Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ngladitz_emma,com.vladium.jcd.cls.attribute,SyntheticAttribute_info,toString,Long Statement,The length of the statement "return "SyntheticValueAttribute_info: [attribute_name_index = " + m_name_index + "` attribute_length = "+ m_attribute_length+ ']';" is 130.,62
ngladitz_emma,com.vladium.jcd.cls.constant,CONSTANT_Double_info,width,Magic Number,The method contains a magic number: 2,58
ngladitz_emma,com.vladium.jcd.cls.constant,CONSTANT_info,new_CONSTANT_info,Complex Method,Cyclomatic complexity of the method is 12,57
ngladitz_emma,com.vladium.jcd.cls.constant,CONSTANT_info,new_CONSTANT_info,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@66ced0c4,57
ngladitz_emma,com.vladium.jcd.cls.constant,CONSTANT_info,tagToString,Complex Method,Cyclomatic complexity of the method is 12,133
ngladitz_emma,com.vladium.jcd.cls.constant,CONSTANT_info,tagToString,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6d9978bc,133
ngladitz_emma,com.vladium.jcd.cls.constant,CONSTANT_InterfaceMethodref_info,toString,Long Statement,The length of the statement "return "CONSTANT_InterfaceMethodref: [class_index = " + m_class_index + "` name_and_type_index = "+ m_name_and_type_index+ ']';" is 127.,52
ngladitz_emma,com.vladium.jcd.cls.constant,CONSTANT_Long_info,width,Magic Number,The method contains a magic number: 2,60
ngladitz_emma,com.vladium.jcd.cls.constant,CONSTANT_Methodref_info,toString,Long Statement,The length of the statement "return "CONSTANT_Methodref_info: [class_index = " + m_class_index + "` name_and_type_index = "+ m_name_and_type_index+ ']';" is 123.,53
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,load_local_object_var,Magic Number,The method contains a magic number: 3,26
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,load_local_object_var,Magic Number,The method contains a magic number: 0xFF,26
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,load_local_object_var,Magic Number,The method contains a magic number: 8,26
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,store_local_object_var,Magic Number,The method contains a magic number: 3,46
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,store_local_object_var,Magic Number,The method contains a magic number: 0xFF,46
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,store_local_object_var,Magic Number,The method contains a magic number: 8,46
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_int_value,Magic Number,The method contains a magic number: 5,68
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_int_value,Magic Number,The method contains a magic number: 128,68
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_int_value,Magic Number,The method contains a magic number: 127,68
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_int_value,Magic Number,The method contains a magic number: 32768,68
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_int_value,Magic Number,The method contains a magic number: 32767,68
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_int_value,Magic Number,The method contains a magic number: 8,68
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_int_value,Magic Number,The method contains a magic number: 0xFF,68
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_int_value,Magic Number,The method contains a magic number: 8,68
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_constant_index,Magic Number,The method contains a magic number: 0xFF,106
ngladitz_emma,com.vladium.jcd.compiler,CodeGen,push_constant_index,Magic Number,The method contains a magic number: 8,106
ngladitz_emma,com.vladium.jcd.lib,Types,accessFlagsToString,Complex Method,Cyclomatic complexity of the method is 9,42
ngladitz_emma,com.vladium.jcd.lib,Types,descriptorToReturnType,Complex Conditional,The conditional expression (i1 < 0) || (i2 <= 0) || (i1 >= i2)|| (i2 >= methoddescriptor.length() - 1) is complex.,185
ngladitz_emma,com.vladium.jcd.lib,Types,descriptorToReturnType,Long Statement,The length of the statement "if ((i1 < 0) || (i2 <= 0) || (i1 >= i2)|| (i2 >= methoddescriptor.length() - 1)) throw new IllegalArgumentException("malformed method descriptor: [" + methoddescriptor + "]");" is 175.,185
ngladitz_emma,com.vladium.jcd.lib,UDataInputStream,readU2,Magic Number,The method contains a magic number: 0xFFFF,36
ngladitz_emma,com.vladium.jcd.lib,UDataInputStream,readU4,Magic Number,The method contains a magic number: 0xFFFFFFFFL,44
ngladitz_emma,com.vladium.logging,Logger,create,Long Parameter List,The method has 5 parameters. ,79
ngladitz_emma,com.vladium.logging,Logger,stringToLevel,Complex Method,Cyclomatic complexity of the method is 11,373
ngladitz_emma,com.vladium.logging,Logger,stringToLevel,Empty catch clause,The method has an empty catch block.,373
ngladitz_emma,com.vladium.logging,Logger,stringToLevel,Long Statement,The length of the statement "if (ILogLevels.SEVERE_STRING.equalsIgnoreCase(level) || ILogLevels.SILENT_STRING.equalsIgnoreCase(level)) return ILogLevels.SEVERE;" is 131.,373
ngladitz_emma,com.vladium.logging,Logger,stringToLevel,Long Statement,The length of the statement "else if (ILogLevels.WARNING_STRING.equalsIgnoreCase(level) || ILogLevels.QUIET_STRING.equalsIgnoreCase(level)) return ILogLevels.WARNING;" is 137.,373
ngladitz_emma,com.vladium.logging,Logger,_log,Complex Method,Cyclomatic complexity of the method is 10,439
ngladitz_emma,com.vladium.logging,Logger,_log,Magic Number,The method contains a magic number: 2,439
ngladitz_emma,com.vladium.logging,Logger,_log,Complex Method,Cyclomatic complexity of the method is 11,487
ngladitz_emma,com.vladium.logging,Logger,_log,Magic Number,The method contains a magic number: 2,487
ngladitz_emma,com.vladium.util.args,OptsParser,usage,Complex Conditional,The conditional expression (usageOptDef != null) && (usageOptDef.getNames() != null) && (usageOptDef.getNames().length > 1) is complex.,42
ngladitz_emma,com.vladium.util.args,OptsParser,usage,Complex Method,Cyclomatic complexity of the method is 14,42
ngladitz_emma,com.vladium.util.args,OptsParser,usage,Magic Number,The method contains a magic number: 2,42
ngladitz_emma,com.vladium.util.args,OptsParser,usage,Magic Number,The method contains a magic number: 16,42
ngladitz_emma,com.vladium.util.args,OptsParser,usage,Magic Number,The method contains a magic number: 2,42
ngladitz_emma,com.vladium.util.args,OptsParser,usage,Magic Number,The method contains a magic number: 16,42
ngladitz_emma,com.vladium.util.args,OptsParser,parse,Complex Method,Cyclomatic complexity of the method is 35,118
ngladitz_emma,com.vladium.util.args,OptsParser,parse,Long Method,The method has 159 lines of code.,118
ngladitz_emma,com.vladium.util.args,OptsParser,parse,Long Statement,The length of the statement "opts.addError(formatMessage("option \'" + opt.getName() + "\' does not accept fewer than "+ cardinality[0]+ " value(s)"));" is 122.,118
ngladitz_emma,com.vladium.util.args,OptsParser,parse,Long Statement,The length of the statement "opts.addError(formatMessage("option \'" + opt.getName() + "\' does not accept fewer than "+ cardinality[0]+ " value(s)"));" is 122.,118
ngladitz_emma,com.vladium.util.args,OptsParser,parse,Long Statement,The length of the statement "if (opts.getOpt(requires[r]) == null) opts.addError(formatMessage("option \'" + opt.getName() + "\' requires option \'"+ requires[r]+ "\'"));" is 141.,118
ngladitz_emma,com.vladium.util.args,OptsParser,parse,Long Statement,The length of the statement "if (xopt != null) opts.addError(formatMessage("option \'" + opt.getName() + "\' cannot be used with option \'"+ xopt.getName()+ "\'"));" is 135.,118
ngladitz_emma,com.vladium.util.args,OptsParser,parse,Magic Number,The method contains a magic number: 2,118
ngladitz_emma,com.vladium.util.args,OptsParser,OptsParser,Empty catch clause,The method has an empty catch block.,1405
ngladitz_emma,com.vladium.util.args,OptsParser,OptsParser,Long Statement,The length of the statement "if (in == null) throw new IllegalArgumentException("resource [" + metadataResourceName + "] could not be loaded via ["+ loader+ "]");" is 133.,1405
ngladitz_emma,com.vladium.util.args,OptsParser,parseOptDefMetadata,Complex Method,Cyclomatic complexity of the method is 13,1497
ngladitz_emma,com.vladium.util.args,OptsParser,parseOptDefMetadata,Long Statement,The length of the statement "if (ropt == null) throw new IllegalArgumentException("option [" + optdef.getCanonicalName() + "] specifies an unknown option ["+ requires[r]+ "] in its \'requires\' set");" is 171.,1497
ngladitz_emma,com.vladium.util.args,OptsParser,parseOptDefMetadata,Long Statement,The length of the statement "if (ropt == optdef) throw new IllegalArgumentException("option [" + optdef.getCanonicalName() + "] specifies itself in its \'requires\' set");" is 142.,1497
ngladitz_emma,com.vladium.util.args,OptsParser,parseOptDefMetadata,Long Statement,The length of the statement "if (xopt == null) throw new IllegalArgumentException("option [" + optdef.getCanonicalName() + "] specifies an unknown option ["+ excludes[x]+ "] in its \'excludes\' set");" is 171.,1497
ngladitz_emma,com.vladium.util.args,OptsParser,parseOptDefMetadata,Long Statement,The length of the statement "if (xopt.isRequired()) throw new IllegalArgumentException("option [" + optdef.getCanonicalName() + "] specifies a required option ["+ excludes[x]+ "] in its \'excludes\' set");" is 176.,1497
ngladitz_emma,com.vladium.util.args,OptsParser,parseOptDefMetadata,Long Statement,The length of the statement "if (xopt == optdef) throw new IllegalArgumentException("option [" + optdef.getCanonicalName() + "] specifies itself in its \'excludes\' set");" is 142.,1497
ngladitz_emma,com.vladium.util,ByteArrayIStream,read,Magic Number,The method contains a magic number: 0xFF,45
ngladitz_emma,com.vladium.util,ByteArrayIStream,read,Long Statement,The length of the statement "if ($assert.ENABLED) $assert.ASSERT((offset >= 0) && (offset <= buf.length) && (length >= 0)&& ((offset + length) <= buf.length)`"invalid input (" + buf.length + "` "+ offset+ "` "+ length+ ")");" is 195.,53
ngladitz_emma,com.vladium.util,ByteArrayOStream,write2,Magic Number,The method contains a magic number: 2,49
ngladitz_emma,com.vladium.util,ByteArrayOStream,write3,Magic Number,The method contains a magic number: 3,73
ngladitz_emma,com.vladium.util,ByteArrayOStream,write3,Magic Number,The method contains a magic number: 2,73
ngladitz_emma,com.vladium.util,ByteArrayOStream,write4,Magic Number,The method contains a magic number: 4,98
ngladitz_emma,com.vladium.util,ByteArrayOStream,write4,Magic Number,The method contains a magic number: 2,98
ngladitz_emma,com.vladium.util,ByteArrayOStream,write4,Magic Number,The method contains a magic number: 3,98
ngladitz_emma,com.vladium.util,ByteArrayOStream,write,Long Statement,The length of the statement "if ($assert.ENABLED) $assert.ASSERT((offset >= 0) && (offset <= buf.length) && (length >= 0)&& ((offset + length) <= buf.length)`"invalid input (" + buf.length + "` "+ offset+ "` "+ length+ ")");" is 195.,265
ngladitz_emma,com.vladium.util,Descriptors,methodVMNameToJavaName,Complex Method,Cyclomatic complexity of the method is 9,84
ngladitz_emma,com.vladium.util,Descriptors,methodVMNameToJavaName,Long Parameter List,The method has 6 parameters. ,84
ngladitz_emma,com.vladium.util,Descriptors,typeDescriptorToJavaName,Complex Method,Cyclomatic complexity of the method is 20,163
ngladitz_emma,com.vladium.util,Descriptors,typeDescriptorToJavaName,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@19808f29,163
ngladitz_emma,com.vladium.util,Files,readFileList,Empty catch clause,The method has an empty catch block.,31
ngladitz_emma,com.vladium.util,Files,readFileList,Magic Number,The method contains a magic number: 8,31
ngladitz_emma,com.vladium.util,Files,readFileList,Magic Number,The method contains a magic number: 1024,31
ngladitz_emma,com.vladium.util,Files,pathToFiles,Complex Method,Cyclomatic complexity of the method is 8,73
ngladitz_emma,com.vladium.util,Files,createTempFile,Long Statement,The length of the statement "if ((parentDir == null) || !parentDir.exists()) throw new IllegalArgumentException("invalid parent directory: [" + parentDir + "]");" is 132.,291
ngladitz_emma,com.vladium.util,Files,createTempFile,Long Statement,The length of the statement "if ((prefix == null) || (prefix.length() < 3)) throw new IllegalArgumentException("null or less than 3 chars long: " + prefix);" is 127.,291
ngladitz_emma,com.vladium.util,Files,createTempFile,Magic Number,The method contains a magic number: 3,291
ngladitz_emma,com.vladium.util,IntIntMap,IntIntMap,Magic Number,The method contains a magic number: 11,29
ngladitz_emma,com.vladium.util,IntIntMap,IntIntMap,Magic Number,The method contains a magic number: 0.75F,29
ngladitz_emma,com.vladium.util,IntIntMap,IntIntMap,Magic Number,The method contains a magic number: 0.75F,37
ngladitz_emma,com.vladium.util,IntIntMap,IntIntMap,Long Statement,The length of the statement "if (initialCapacity < 0) throw new IllegalArgumentException("negative input: initialCapacity [" + initialCapacity + "]");" is 121.,45
ngladitz_emma,com.vladium.util,IntIntMap,IntIntMap,Long Statement,The length of the statement "if ((loadFactor <= 0.0) || (loadFactor >= 1.0 + 1.0E-6)) throw new IllegalArgumentException("loadFactor not in (0.0` 1.0] range: " + loadFactor);" is 145.,45
ngladitz_emma,com.vladium.util,IntIntMap,IntIntMap,Magic Number,The method contains a magic number: 1.0E-6,45
ngladitz_emma,com.vladium.util,IntIntMap,contains,Magic Number,The method contains a magic number: 0x7FFFFFFF,84
ngladitz_emma,com.vladium.util,IntIntMap,get,Magic Number,The method contains a magic number: 0x7FFFFFFF,99
ngladitz_emma,com.vladium.util,IntIntMap,get,Magic Number,The method contains a magic number: 0x7FFFFFFF,127
ngladitz_emma,com.vladium.util,IntIntMap,put,Magic Number,The method contains a magic number: 0x7FFFFFFF,162
ngladitz_emma,com.vladium.util,IntIntMap,put,Magic Number,The method contains a magic number: 0x7FFFFFFF,162
ngladitz_emma,com.vladium.util,IntIntMap,remove,Magic Number,The method contains a magic number: 0x7FFFFFFF,210
ngladitz_emma,com.vladium.util,IntIntMap,rehash,Magic Number,The method contains a magic number: 0x7FFFFFFF,281
ngladitz_emma,com.vladium.util,IntObjectMap,IntObjectMap,Magic Number,The method contains a magic number: 11,29
ngladitz_emma,com.vladium.util,IntObjectMap,IntObjectMap,Magic Number,The method contains a magic number: 0.75F,29
ngladitz_emma,com.vladium.util,IntObjectMap,IntObjectMap,Magic Number,The method contains a magic number: 0.75F,37
ngladitz_emma,com.vladium.util,IntObjectMap,IntObjectMap,Long Statement,The length of the statement "if (initialCapacity < 0) throw new IllegalArgumentException("negative input: initialCapacity [" + initialCapacity + "]");" is 121.,45
ngladitz_emma,com.vladium.util,IntObjectMap,IntObjectMap,Long Statement,The length of the statement "if ((loadFactor <= 0.0) || (loadFactor >= 1.0 + 1.0E-6)) throw new IllegalArgumentException("loadFactor not in (0.0` 1.0] range: " + loadFactor);" is 145.,45
ngladitz_emma,com.vladium.util,IntObjectMap,IntObjectMap,Magic Number,The method contains a magic number: 1.0E-6,45
ngladitz_emma,com.vladium.util,IntObjectMap,contains,Magic Number,The method contains a magic number: 0x7FFFFFFF,84
ngladitz_emma,com.vladium.util,IntObjectMap,get,Magic Number,The method contains a magic number: 0x7FFFFFFF,100
ngladitz_emma,com.vladium.util,IntObjectMap,put,Magic Number,The method contains a magic number: 0x7FFFFFFF,146
ngladitz_emma,com.vladium.util,IntObjectMap,put,Magic Number,The method contains a magic number: 0x7FFFFFFF,146
ngladitz_emma,com.vladium.util,IntObjectMap,rehash,Magic Number,The method contains a magic number: 0x7FFFFFFF,239
ngladitz_emma,com.vladium.util,IntSet,IntSet,Magic Number,The method contains a magic number: 11,27
ngladitz_emma,com.vladium.util,IntSet,IntSet,Magic Number,The method contains a magic number: 0.75F,27
ngladitz_emma,com.vladium.util,IntSet,IntSet,Magic Number,The method contains a magic number: 0.75F,35
ngladitz_emma,com.vladium.util,IntSet,IntSet,Long Statement,The length of the statement "if (initialCapacity < 0) throw new IllegalArgumentException("negative input: initialCapacity [" + initialCapacity + "]");" is 121.,43
ngladitz_emma,com.vladium.util,IntSet,IntSet,Long Statement,The length of the statement "if ((loadFactor <= 0.0) || (loadFactor >= 1.0 + 1.0E-6)) throw new IllegalArgumentException("loadFactor not in (0.0` 1.0] range: " + loadFactor);" is 145.,43
ngladitz_emma,com.vladium.util,IntSet,IntSet,Magic Number,The method contains a magic number: 1.0E-6,43
ngladitz_emma,com.vladium.util,IntSet,contains,Magic Number,The method contains a magic number: 0x7FFFFFFF,82
ngladitz_emma,com.vladium.util,IntSet,add,Magic Number,The method contains a magic number: 0x7FFFFFFF,135
ngladitz_emma,com.vladium.util,IntSet,add,Magic Number,The method contains a magic number: 0x7FFFFFFF,135
ngladitz_emma,com.vladium.util,IntSet,rehash,Magic Number,The method contains a magic number: 0x7FFFFFFF,211
ngladitz_emma,com.vladium.util,IntVector,IntVector,Magic Number,The method contains a magic number: 5,20
ngladitz_emma,com.vladium.util,ObjectIntMap,ObjectIntMap,Magic Number,The method contains a magic number: 11,31
ngladitz_emma,com.vladium.util,ObjectIntMap,ObjectIntMap,Magic Number,The method contains a magic number: 0.75F,31
ngladitz_emma,com.vladium.util,ObjectIntMap,ObjectIntMap,Magic Number,The method contains a magic number: 0.75F,39
ngladitz_emma,com.vladium.util,ObjectIntMap,ObjectIntMap,Long Statement,The length of the statement "if (initialCapacity < 0) throw new IllegalArgumentException("negative input: initialCapacity [" + initialCapacity + "]");" is 121.,47
ngladitz_emma,com.vladium.util,ObjectIntMap,ObjectIntMap,Long Statement,The length of the statement "if ((loadFactor <= 0.0) || (loadFactor >= 1.0 + 1.0E-6)) throw new IllegalArgumentException("loadFactor not in (0.0` 1.0] range: " + loadFactor);" is 145.,47
ngladitz_emma,com.vladium.util,ObjectIntMap,ObjectIntMap,Magic Number,The method contains a magic number: 1.0E-6,47
ngladitz_emma,com.vladium.util,ObjectIntMap,contains,Magic Number,The method contains a magic number: 0x7FFFFFFF,86
ngladitz_emma,com.vladium.util,ObjectIntMap,get,Magic Number,The method contains a magic number: 0x7FFFFFFF,105
ngladitz_emma,com.vladium.util,ObjectIntMap,put,Magic Number,The method contains a magic number: 0x7FFFFFFF,152
ngladitz_emma,com.vladium.util,ObjectIntMap,put,Magic Number,The method contains a magic number: 0x7FFFFFFF,152
ngladitz_emma,com.vladium.util,ObjectIntMap,remove,Magic Number,The method contains a magic number: 0x7FFFFFFF,203
ngladitz_emma,com.vladium.util,ObjectIntMap,rehash,Magic Number,The method contains a magic number: 0x7FFFFFFF,277
ngladitz_emma,com.vladium.util,Property,getProperties,Empty catch clause,The method has an empty catch block.,209
ngladitz_emma,com.vladium.util,Property,getProperties,Empty catch clause,The method has an empty catch block.,242
ngladitz_emma,com.vladium.util,Property,getPropertiesFromFile,Empty catch clause,The method has an empty catch block.,276
ngladitz_emma,com.vladium.util,Property,getPropertiesFromFile,Magic Number,The method contains a magic number: 8,276
ngladitz_emma,com.vladium.util,Property,getPropertiesFromFile,Magic Number,The method contains a magic number: 1024,276
ngladitz_emma,com.vladium.util,SoftValueMap,SoftValueMap,Magic Number,The method contains a magic number: 11,49
ngladitz_emma,com.vladium.util,SoftValueMap,SoftValueMap,Magic Number,The method contains a magic number: 0.75F,49
ngladitz_emma,com.vladium.util,SoftValueMap,SoftValueMap,Long Statement,The length of the statement "if (initialCapacity < 0) throw new IllegalArgumentException("negative input: initialCapacity [" + initialCapacity + "]");" is 121.,57
ngladitz_emma,com.vladium.util,SoftValueMap,SoftValueMap,Long Statement,The length of the statement "if ((loadFactor <= 0.0) || (loadFactor >= 1.0 + 1.0E-6)) throw new IllegalArgumentException("loadFactor not in (0.0` 1.0] range: " + loadFactor);" is 145.,57
ngladitz_emma,com.vladium.util,SoftValueMap,SoftValueMap,Long Statement,The length of the statement "if (readClearCheckFrequency < 1) throw new IllegalArgumentException("readClearCheckFrequency not in [1` +inf) range: " + readClearCheckFrequency);" is 146.,57
ngladitz_emma,com.vladium.util,SoftValueMap,SoftValueMap,Long Statement,The length of the statement "if (writeClearCheckFrequency < 1) throw new IllegalArgumentException("writeClearCheckFrequency not in [1` +inf) range: " + writeClearCheckFrequency);" is 149.,57
ngladitz_emma,com.vladium.util,SoftValueMap,SoftValueMap,Magic Number,The method contains a magic number: 1.0E-6,57
ngladitz_emma,com.vladium.util,SoftValueMap,get,Complex Conditional,The conditional expression (key == entryKey) || ((keyHashCode == entryKey.hashCode()) && key.equals(entryKey)) is complex.,146
ngladitz_emma,com.vladium.util,SoftValueMap,get,Complex Method,Cyclomatic complexity of the method is 9,146
ngladitz_emma,com.vladium.util,SoftValueMap,get,Magic Number,The method contains a magic number: 0x7FFFFFFF,146
ngladitz_emma,com.vladium.util,SoftValueMap,put,Complex Conditional,The conditional expression (key == entryKey) || ((keyHashCode == entryKey.hashCode()) && key.equals(entryKey)) is complex.,212
ngladitz_emma,com.vladium.util,SoftValueMap,put,Complex Method,Cyclomatic complexity of the method is 11,212
ngladitz_emma,com.vladium.util,SoftValueMap,put,Magic Number,The method contains a magic number: 0x7FFFFFFF,212
ngladitz_emma,com.vladium.util,SoftValueMap,put,Magic Number,The method contains a magic number: 0x7FFFFFFF,212
ngladitz_emma,com.vladium.util,SoftValueMap,remove,Complex Conditional,The conditional expression (IDENTITY_OPTIMIZATION && (entryKey == key)) || ((keyHashCode == entryKey.hashCode()) && key.equals(entryKey)) is complex.,293
ngladitz_emma,com.vladium.util,SoftValueMap,remove,Magic Number,The method contains a magic number: 0x7FFFFFFF,293
ngladitz_emma,com.vladium.util,SoftValueMap,debugDump,Long Statement,The length of the statement "out.append("size threshold = " + m_sizeThreshold + "` get clear frequency = "+ m_readClearCheckFrequency+ "` put clear frequency = "+ m_writeClearCheckFrequency+ EOL);" is 167.,410
ngladitz_emma,com.vladium.util,SoftValueMap,rehash,Long Statement,The length of the statement "if (m_size > newSize) System.out.println("DEBUG: rehash() cleared " + (m_size - newSize) + " values` new size = "+ newSize);" is 124.,465
ngladitz_emma,com.vladium.util,SoftValueMap,rehash,Magic Number,The method contains a magic number: 0x7FFFFFFF,465
ngladitz_emma,com.vladium.util,SoftValueMap,removeClearedValues,Complex Method,Cyclomatic complexity of the method is 9,538
ngladitz_emma,com.vladium.util,SoftValueMap,removeClearedValues,Long Statement,The length of the statement "final StringBuffer msg=new StringBuffer("removeClearedValues(): soft reference [" + _ref + "] did not match within bucket #"+ bucketIndex+ EOL);" is 144.,538
ngladitz_emma,com.vladium.util,Strings,merge,Complex Method,Cyclomatic complexity of the method is 8,78
ngladitz_emma,com.vladium.util,Strings,merge,Long Statement,The length of the statement "if ((delimiters == null) || (delimiters.length() == 0)) throw new IllegalArgumentException("null/empty input: delimiters");" is 123.,78
ngladitz_emma,com.vladium.util,Strings,mergeAT,Complex Method,Cyclomatic complexity of the method is 12,118
ngladitz_emma,com.vladium.util,Strings,mergeAT,Long Statement,The length of the statement "if ((delimiters == null) || (delimiters.length() == 0)) throw new IllegalArgumentException("null/empty input: delimiters");" is 123.,118
ngladitz_emma,com.vladium.util,Strings,HTMLEscape,Complex Method,Cyclomatic complexity of the method is 9,174
ngladitz_emma,com.vladium.util,Strings,HTMLEscape,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@64a1096e,174
ngladitz_emma,com.vladium.util,Strings,HTMLEscapeNB,Complex Method,Cyclomatic complexity of the method is 11,217
ngladitz_emma,com.vladium.util,Strings,HTMLEscapeNB,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@74f9adce,217
ngladitz_emma,com.vladium.util,WCMatcher,compile,Complex Method,Cyclomatic complexity of the method is 11,21
ngladitz_emma,com.vladium.util.exception,ExceptionCommon,addExceptionResource,Complex Conditional,The conditional expression (namespace != null) && (messageResourceBundleName != null) && (messageResourceBundleName.length() > 0) is complex.,41
ngladitz_emma,com.vladium.util.exception,ExceptionCommon,addExceptionResource,Long Statement,The length of the statement "throw new Error("addExceptionResource(): class [" + namespace + "] is not a subclass of "+ ABSTRACT_EXCEPTION.getName()+ " or "+ ABSTACT_RUNTIME_EXCEPTION.getName());" is 166.,41
ngladitz_emma,com.vladium.util.exception,ExceptionCommon,lookup,Complex Method,Cyclomatic complexity of the method is 10,367
ngladitz_emma,com.vladium.util.exception,ExceptionCommon,lookup,Empty catch clause,The method has an empty catch block.,367
ngladitz_emma,com.vladium.util.exception,ExceptionCommon,lookup,Empty catch clause,The method has an empty catch block.,367
ngladitz_emma,com.vladium.util.exception,ExceptionCommon,lookup,Long Statement,The length of the statement "while (namespace != ABSTRACT_EXCEPTION && namespace != ABSTACT_RUNTIME_EXCEPTION && namespace != THROWABLE && namespace != null) {" is 130.,367
ngladitz_emma,com.vladium.util.exit,ExitHookManager,getSingleton,Long Statement,The length of the statement "throw new UnsupportedOperationException("no shutdown hook manager available [JVM: " + Property.getSystemFingerprint() + "]");" is 125.,35
ngladitz_emma,com.vladium.tools,ClassDep,main,Long Statement,The length of the statement "if (args.length < 2) throw new IllegalArgumentException("usage: classpath output_file rootset_classname_1 [rootset_classname_2 ...]");" is 134.,44
ngladitz_emma,com.vladium.tools,ClassDep,main,Magic Number,The method contains a magic number: 2,44
ngladitz_emma,com.vladium.tools,ClassDep,main,Magic Number,The method contains a magic number: 2,44
ngladitz_emma,com.vladium.tools,ClassDep,getDependencies,Complex Method,Cyclomatic complexity of the method is 11,111
ngladitz_emma,com.vladium.tools,ClassDep,getDependencies,Long Statement,The length of the statement "throw new IllegalArgumentException("class [" + Descriptors.vmNameToJavaName(classVMName) + "] not found in the input classpath");" is 129.,111
ngladitz_emma,com.vladium.tools,ClassDep,getDependencies,Magic Number,The method contains a magic number: 8,111
ngladitz_emma,com.vladium.tools,ClassDep,getDependencies,Magic Number,The method contains a magic number: 1024,111
ngladitz_emma,com.vladium.tools,ClassDep,getDependencies,Magic Number,The method contains a magic number: 8,111
ngladitz_emma,com.vladium.tools,ClassDep,getDependencies,Magic Number,The method contains a magic number: 1024,111
